Estacao;Data da Coleta;Velocidade Vento 10/5m;Velocidade Vento 2m;Direção do Vento;Radiação Solar;Radiação Solar Refletida;Fluxo de Calor no Solo;Umidade Relativa do Ar;Temperatura do Ar;Temperatura do Solo 3cm;Temperatura do Solo 6cm;Temperatura do Solo 18cm;Pressão Atmosférica;Precipitação
Ribeirão Preto;2012-01-09 11:00:00;1.853;1.616;54.73;627.9;0;45.85;66.21;25.26;28.93;26.68;28.11;947;0
Ribeirão Preto;2012-01-09 12:00:00;2.11;1.412;132.9;538.4;0;53.34;66.02;25.46;30.67;26.69;28.07;945;0
Ribeirão Preto;2012-01-09 13:00:00;3.253;2.511;5.198;70.08;0;20.94;80.5;21.7;29.82;26.77;28.02;945;2.286
Ribeirão Preto;2012-01-09 14:00:00;3.125;2.16;130.3;44.83;0;-18.56;94;18.66;27.07;26.93;27.96;947;0.254
Ribeirão Preto;2012-01-09 15:00:00;3.273;2.274;115.5;92.2;0;-18.62;95.8;19.42;26.23;27.09;27.94;948;0
Ribeirão Preto;2012-01-09 16:00:00;1.954;1.266;82.1;20.5;0;-20.17;94.8;19.76;25.66;27.2;27.91;948;0
Ribeirão Preto;2012-01-09 17:00:00;2.581;1.874;89.2;20.49;0;-23.12;92.9;19.81;25.04;27.26;27.89;948;0.254
Ribeirão Preto;2012-01-09 18:00:00;3.456;2.432;88.9;30.18;0;-23.61;92.2;19.99;24.61;27.26;27.85;947;0.254
Ribeirão Preto;2012-01-09 19:00:00;1.506;1.094;84.3;31.39;0;-21.88;91;20.33;24.39;27.21;27.83;948;0
Ribeirão Preto;2012-01-09 20:00:00;0.741;0.603;101.2;0;0;-22.76;92.1;20.08;24.08;27.16;27.83;948;0
Ribeirão Preto;2012-01-09 21:00:00;0.83;0.083;89.4;0;0;-23.25;93.6;19.89;23.77;27.09;27.83;949;0
Ribeirão Preto;2012-01-09 22:00:00;1.411;0.123;87;0;0;-23.39;90.2;20.02;23.53;27.01;27.83;950;0
Ribeirão Preto;2012-01-09 23:00:00;2.416;1.914;36.36;0;0;-22.11;88.7;20.06;23.4;26.93;27.83;951;0
Ribeirão Preto;2012-01-10 00:00:00;1.625;1.436;28.35;0;0;-22.73;90.1;19.73;23.21;26.84;27.81;951;0
Ribeirão Preto;2012-01-10 01:00:00;1.248;0.471;18.27;0;0;-23.76;86.2;19.35;22.95;26.76;27.78;950;0
Ribeirão Preto;2012-01-10 02:00:00;0.955;0;0;0;0;-24.6;86.9;19;22.68;26.67;27.74;950;0
Ribeirão Preto;2012-01-10 03:00:00;1.574;0.786;12.5;0;0;-24.83;86;18.81;22.47;26.59;27.72;950;0
Ribeirão Preto;2012-01-10 04:00:00;0.571;0.134;3.834;0;0;-24.48;89.8;18.17;22.3;26.49;27.72;950;0
Ribeirão Preto;2012-01-10 05:00:00;0;0;0;0;0;-24.24;92.7;17.72;22.14;26.4;27.71;950;0
Ribeirão Preto;2012-01-10 06:00:00;0.238;0.127;26.3;0.902;0;-23.39;93.5;17.82;22.06;26.31;27.66;951;0
Ribeirão Preto;2012-01-10 07:00:00;1.687;1.412;18.58;14.57;0;-21.2;92.8;18.18;22.11;26.21;27.61;952;0.254
Ribeirão Preto;2012-01-10 08:00:00;2.531;2.093;30.69;41.57;0;-19.51;94.6;18.06;22.2;26.12;27.61;953;0.254
Ribeirão Preto;2012-01-10 09:00:00;1.58;1.41;2.707;105.7;0;-13.8;94.8;18.31;22.62;26.03;27.59;953;0.508
Ribeirão Preto;2012-01-10 10:00:00;2.465;1.871;5.652;173.8;0;-6.62;94.8;18.59;23.31;25.97;27.53;953;0.508
Ribeirão Preto;2012-01-10 11:00:00;3.611;3.08;23.76;216.9;0;5.893;88.6;19.93;24.57;25.88;27.49;953;0.254
Ribeirão Preto;2012-01-10 12:00:00;3.399;2.49;48.53;315.2;0;3.545;90.6;19.89;24.96;25.87;27.47;952;0
Ribeirão Preto;2012-01-10 13:00:00;3.861;2.911;46.82;548.5;0;29.4;78.79;21.85;27.19;25.87;27.43;951;0
Ribeirão Preto;2012-01-10 14:00:00;4.176;3.132;45.16;607.8;0;36.52;72.43;23.4;28.86;25.87;27.38;949;0
Ribeirão Preto;2012-01-10 15:00:00;4.47;1.92;69.14;234.9;0;31.81;73.75;23.01;29.49;25.94;27.36;948;0
Ribeirão Preto;2012-01-10 16:00:00;1.977;1.388;339.5;7.783;0;-11.72;91.1;19.28;26.78;26.08;27.31;949;5.334
Ribeirão Preto;2012-01-10 17:00:00;0.942;0;0;39.12;0;-22.93;96;19.27;25.17;26.24;27.28;950;1.524
Ribeirão Preto;2012-01-10 18:00:00;3.065;2.533;351.9;82.8;0;-17.71;95.7;19.42;24.89;26.36;27.26;951;0.254
Ribeirão Preto;2012-01-10 19:00:00;2.559;0.235;30.35;12.46;0;-17.42;94.8;19.08;24.63;26.4;27.26;951;0.762
Ribeirão Preto;2012-01-10 20:00:00;1.139;0.409;59.6;0;0;-22.96;95.6;18.54;23.98;26.4;27.23;952;0.762
Ribeirão Preto;2012-01-10 21:00:00;1.063;0;96.6;0;0;-24.3;96.1;18.49;23.5;26.39;27.2;952;0.254
Ribeirão Preto;2012-01-10 22:00:00;1.535;0.562;64.59;0;0;-23.45;96.2;18.48;23.18;26.34;27.2;953;0.254
Ribeirão Preto;2012-01-10 23:00:00;2.192;1.517;43.43;0;0;-22.89;95.9;18.46;22.98;26.27;27.2;953;0
Ribeirão Preto;2012-01-11 00:00:00;2.084;1.923;38.86;0;0;-22.89;96;18.38;22.75;26.21;27.19;953;0
Ribeirão Preto;2012-01-11 01:00:00;0.602;0.564;43.18;0;0;-22.7;96.2;18.36;22.55;26.13;27.15;952;0
Ribeirão Preto;2012-01-11 02:00:00;0;0;0;0;0;-20.93;96.2;18.36;22.5;26.04;27.15;953;1.016
Ribeirão Preto;2012-01-11 03:00:00;0;0;0;0;0;-19.88;96.4;18.41;22.46;25.96;27.15;952;0.508
Ribeirão Preto;2012-01-11 04:00:00;0.88;0;0;0;0;-19.74;96.7;18.38;22.35;25.87;27.15;952;0
Ribeirão Preto;2012-01-11 05:00:00;1.361;0.049;106.9;0;0;-20.06;96.8;18.31;22.22;25.78;27.13;952;0
Ribeirão Preto;2012-01-11 06:00:00;0.399;0;0;0;0;-19.05;96.8;18.46;22.19;25.73;27.09;953;0
Ribeirão Preto;2012-01-11 07:00:00;0.038;0.02;62.67;10.12;0;-17.45;96.7;18.57;22.24;25.64;27.05;953;0.762
Ribeirão Preto;2012-01-11 08:00:00;2.058;1.797;75.24;87.1;0;-13.33;96.6;18.9;22.49;25.55;27.03;954;0.254
Ribeirão Preto;2012-01-11 09:00:00;3.011;2.219;77.97;88.5;0;-6.538;96.1;18.93;23.07;25.5;27.02;954;0
Ribeirão Preto;2012-01-11 10:00:00;3.526;2.543;48.42;76.28;0;-7.482;95.3;18.93;23.21;25.42;26.98;954;1.016
Ribeirão Preto;2012-01-11 11:00:00;2.023;1.362;75.28;71.49;0;-9.51;96.2;18.81;23.2;25.41;26.93;954;2.032
Ribeirão Preto;2012-01-11 12:00:00;2.98;2.411;36.15;73.39;0;-6.787;96.1;19.07;23.39;25.35;26.91;954;3.048
Ribeirão Preto;2012-01-11 13:00:00;3.149;2.614;27.62;66.62;0;-13.91;96.2;18.46;22.95;25.25;26.9;954;4.572
Ribeirão Preto;2012-01-11 14:00:00;3.339;2.678;35.42;427.9;0;3.572;94.8;19.72;23.96;25.14;26.82;953;0
Ribeirão Preto;2012-01-11 15:00:00;3.454;2.874;6.527;161.8;0;17.71;89.9;20.45;25.56;25.12;26.76;953;0.254
Ribeirão Preto;2012-01-11 16:00:00;1.6;1.504;2.842;196.6;0;6.422;87.5;20.82;25.39;25.13;26.71;952;0
Ribeirão Preto;2012-01-11 17:00:00;1.038;0.912;335.8;85.1;0;3.087;91.2;20.36;25.4;25.19;26.68;952;2.032
Ribeirão Preto;2012-01-11 18:00:00;0.593;0;0;70.28;0;-2.756;92.6;19.84;25.02;25.26;26.66;952;0.254
Ribeirão Preto;2012-01-11 19:00:00;0.122;0;0;21.65;0;-7.002;94.3;19.77;24.64;25.32;26.63;952;0
Ribeirão Preto;2012-01-11 20:00:00;0.168;0;0;0;0;-13.46;95.3;19.47;24.04;25.39;26.58;952;0
Ribeirão Preto;2012-01-11 21:00:00;0;0;0;0;0;-15.37;95.5;19.56;23.63;25.41;26.57;953;0
Ribeirão Preto;2012-01-11 22:00:00;0;0;0;0;0;-15.78;95.8;19.37;23.37;25.41;26.57;953;0
Ribeirão Preto;2012-01-11 23:00:00;0.324;0;262.6;0;0;-16.48;96.1;19.14;23.13;25.41;26.57;954;0.254
Ribeirão Preto;2012-01-12 00:00:00;0.023;0;281.1;0;0;-17.52;96;18.72;22.87;25.41;26.57;954;0.254
Ribeirão Preto;2012-01-12 01:00:00;0;0;0;0;0;-18.62;96;18.71;22.61;25.4;26.53;953;0
Ribeirão Preto;2012-01-12 02:00:00;0;0;0;0;0;-20.42;95.9;18.42;22.3;25.34;26.51;953;0
Ribeirão Preto;2012-01-12 03:00:00;0.599;0;139;0;0;-21.58;96.3;17.98;22;25.29;26.51;953;0
Ribeirão Preto;2012-01-12 04:00:00;0.003;0;124;0;0;-21.19;96.6;18.06;21.81;25.24;26.51;953;0
Ribeirão Preto;2012-01-12 05:00:00;0;0;0;0;0;-20.63;96.4;17.82;21.69;25.18;26.47;954;0
Ribeirão Preto;2012-01-12 06:00:00;0;0;0;1.974;0;-19.84;96.7;17.88;21.58;25.1;26.46;954;0
Ribeirão Preto;2012-01-12 07:00:00;0;0;0;17.7;0;-18.11;96.6;17.99;21.63;25.05;26.46;955;0.254
Ribeirão Preto;2012-01-12 08:00:00;0.449;0;0;104.1;0;-13.76;95.3;18.65;21.89;24.96;26.45;954;0
Ribeirão Preto;2012-01-12 09:00:00;1.132;0;0;241;0;0.649;86.6;20.19;23;24.91;26.44;953;0
Ribeirão Preto;2012-01-12 10:00:00;0.941;0.151;109.6;248.3;0;14.87;77.91;21.49;24.43;24.85;26.39;953;0
Ribeirão Preto;2012-01-12 11:00:00;1.918;1.733;90.5;241.5;0;14.21;74.85;22.06;25.08;24.82;26.39;952;0
Ribeirão Preto;2012-01-12 12:00:00;2.334;1.888;43.24;246.4;0;12.89;73.88;22.54;25.54;24.84;26.33;951;0
Ribeirão Preto;2012-01-12 13:00:00;2.32;1.834;31.62;587.4;0;26.95;68.48;23.72;26.96;24.89;26.33;951;0
Ribeirão Preto;2012-01-12 14:00:00;2.483;1.416;327.2;257.9;0;37.31;64.47;23.83;28.51;24.97;26.31;950;0
Ribeirão Preto;2012-01-12 15:00:00;3.84;1.915;319.1;165.5;0;11.06;62.34;23.05;27.37;25.08;26.27;950;0
Ribeirão Preto;2012-01-12 16:00:00;3.987;2.609;330.6;213.3;0;-2.047;63.08;22.32;26.36;25.23;26.28;950;0
Ribeirão Preto;2012-01-12 17:00:00;1.375;1.268;355.7;111.6;0;-4.157;66.27;21.48;26;25.38;26.26;950;0
Ribeirão Preto;2012-01-12 18:00:00;1.347;0.05;320.7;71.29;0;-8.91;75.19;20.74;25.4;25.5;26.24;950;0
Ribeirão Preto;2012-01-12 19:00:00;0.371;0;302.5;21.88;0;-13.43;75.3;20.39;24.76;25.56;26.22;950;0
Ribeirão Preto;2012-01-12 20:00:00;0.003;0;187.1;0;0;-19.79;72.78;19.67;23.93;25.63;26.22;951;0
Ribeirão Preto;2012-01-12 21:00:00;0.708;0;216.4;0;0;-23.21;70.75;19.54;23.23;25.64;26.23;951;0
Ribeirão Preto;2012-01-12 22:00:00;0;0;0;0;0;-22.19;74.64;19.2;22.89;25.64;26.28;952;0
Ribeirão Preto;2012-01-12 23:00:00;0;0;0;0;0;-22.03;83.1;18.47;22.59;25.6;26.28;953;0
Ribeirão Preto;2012-01-13 00:00:00;0;0;0;0;0;-20.7;83.8;18.89;22.46;25.53;26.28;952;0
Ribeirão Preto;2012-01-13 01:00:00;0.146;0;119.2;0;0;-20.25;86.7;18.33;22.3;25.48;26.28;952;0
Ribeirão Preto;2012-01-13 02:00:00;0;0;0;0;0;-21.17;88.3;18.32;22.06;25.4;26.28;951;0
Ribeirão Preto;2012-01-13 03:00:00;0;0;0;0;0;-21.75;89.5;18.63;21.83;25.32;26.28;951;0
Ribeirão Preto;2012-01-13 04:00:00;0.011;0;118.1;0;0;-20.2;90.4;18.66;21.77;25.26;26.28;951;0
Ribeirão Preto;2012-01-13 05:00:00;0.011;0;129.4;0;0;-19.63;92.1;18.43;21.67;25.17;26.28;951;0
Ribeirão Preto;2012-01-13 06:00:00;0;0;0;2.353;0;-20.3;92.7;18.26;21.5;25.09;26.28;951;0
Ribeirão Preto;2012-01-13 07:00:00;0;0;0;36.43;0;-17.44;94;18.72;21.6;25.03;26.27;951;0
Ribeirão Preto;2012-01-13 08:00:00;0.012;0;239.1;52.35;0;-10.03;86.4;19.88;22.14;24.94;26.24;952;0
Ribeirão Preto;2012-01-13 09:00:00;0.001;0.001;135.3;122.1;0;-4.763;82.7;20.58;22.68;24.88;26.22;952;0
Ribeirão Preto;2012-01-13 10:00:00;0.992;0.174;12.05;235.3;0;9.19;72.94;22.26;24;24.82;26.22;951;0
Ribeirão Preto;2012-01-13 11:00:00;1.421;0.985;30.18;237.2;0;13.51;68.5;23.33;25;24.82;26.22;950;0
Ribeirão Preto;2012-01-13 12:00:00;3.007;1.6;359.6;398.2;0;21.39;65.71;24.63;26.24;24.82;26.17;949;0
Ribeirão Preto;2012-01-13 13:00:00;4.932;2.929;325.4;514.5;0;36.19;61.74;25.89;28.12;24.84;26.16;948;0
Ribeirão Preto;2012-01-13 14:00:00;5.463;3.344;321.9;493.4;0;30.2;55.78;25.99;28.56;24.92;26.16;947;0
Ribeirão Preto;2012-01-13 15:00:00;5.334;3.396;322.8;576.7;0;35.42;51.19;26.79;29.56;25.05;26.12;946;0
Ribeirão Preto;2012-01-13 16:00:00;4.146;2.698;315.8;425.3;0;34.18;53.16;26.95;30.14;25.22;26.1;945;0
Ribeirão Preto;2012-01-13 17:00:00;3.964;2.225;314.2;276.8;0;20.27;52.85;26.6;29.62;25.41;26.1;944;0
Ribeirão Preto;2012-01-13 18:00:00;3.626;2.167;326.2;169.5;0;5.556;53.81;26.12;28.51;25.61;26.1;943;0
Ribeirão Preto;2012-01-13 19:00:00;2.144;0.039;345.8;31.26;0;-6.584;58.01;24.67;27.28;25.8;26.1;943;0
Ribeirão Preto;2012-01-13 20:00:00;1.53;0;13.1;0;0;-14.21;67.47;23.6;26.2;25.95;26.1;945;0
Ribeirão Preto;2012-01-13 21:00:00;0.498;0;46.33;0;0;-16.32;72;23.02;25.5;26.05;26.11;946;0
Ribeirão Preto;2012-01-13 22:00:00;1.011;0;118.7;0;0;-15.96;78.02;22.24;25.06;26.11;26.13;947;0
Ribeirão Preto;2012-01-13 23:00:00;1.063;0;103.4;0;0;-15.91;80.1;21.88;24.73;26.11;26.16;948;0
Ribeirão Preto;2012-01-14 00:00:00;1.345;0;100.3;0;0;-17.07;80.7;21.54;24.34;26.1;26.19;949;0
Ribeirão Preto;2012-01-14 01:00:00;2.51;0.63;294.2;0;0;-16.35;82.3;21.3;24.11;26.05;26.22;949;0
Ribeirão Preto;2012-01-14 02:00:00;2.648;1.739;281.5;0;0;-17.37;90.3;20.15;23.78;25.99;26.22;949;0
Ribeirão Preto;2012-01-14 03:00:00;4.027;2.604;301.7;0;0;-18.04;94.6;19.62;23.47;25.93;26.25;949;0.762
Ribeirão Preto;2012-01-14 04:00:00;3.76;2.31;311.6;0;0;-18.36;95.6;19.15;23.2;25.87;26.28;949;0
Ribeirão Preto;2012-01-14 05:00:00;2.995;1.786;328.5;0;0;-18.5;96.2;19.13;23;25.8;26.28;950;0
Ribeirão Preto;2012-01-14 06:00:00;2.835;1.846;338.7;0.408;0;-18.58;96;19.16;22.82;25.75;26.28;950;0
Ribeirão Preto;2012-01-14 07:00:00;2.608;1.982;355.3;38.93;0;-16.55;93.8;19.73;22.81;25.65;26.28;950;0
Ribeirão Preto;2012-01-14 08:00:00;2.873;2.322;6.004;105.6;0;-9.79;89.7;20.58;23.27;25.57;26.29;950;0
Ribeirão Preto;2012-01-14 09:00:00;4.386;3.019;336.7;286.3;0;3.299;82;22.19;24.39;25.5;26.29;950;0
Ribeirão Preto;2012-01-14 10:00:00;5.425;3.498;321.2;377.6;0;12.64;76.71;23.53;25.58;25.44;26.28;949;0
Ribeirão Preto;2012-01-14 11:00:00;5.824;3.637;320;303.1;0;18.97;74.08;24.01;26.6;25.4;26.27;949;0
Ribeirão Preto;2012-01-14 12:00:00;6.497;4.012;317.8;411;0;18.93;70.48;24.8;27.19;25.42;26.27;948;0
Ribeirão Preto;2012-01-14 13:00:00;6.134;3.743;313.7;418.2;0;20.15;69.97;24.94;27.78;25.48;26.27;947;0
Ribeirão Preto;2012-01-14 14:00:00;7.202;4.398;313.7;433.1;0;19.01;68.3;25.19;28.1;25.56;26.27;946;0
Ribeirão Preto;2012-01-14 15:00:00;6.794;4.148;310.6;377.8;0;19.95;68.59;25.14;28.54;25.68;26.27;945;0
Ribeirão Preto;2012-01-14 16:00:00;6.358;3.983;314.5;326.2;0;15.15;67.79;25.34;28.51;25.79;26.25;944;0
Ribeirão Preto;2012-01-14 17:00:00;5.252;3.395;307.2;237.5;0;8.28;68.01;25.09;28.19;25.91;26.23;944;0
Ribeirão Preto;2012-01-14 18:00:00;3.746;2.454;303.2;119.7;0;1.415;65.21;25.48;27.65;26.04;26.24;945;0
Ribeirão Preto;2012-01-14 19:00:00;3.664;2.283;309.6;12.24;0;-7.325;66.98;24.62;26.77;26.14;26.27;945;0
Ribeirão Preto;2012-01-14 20:00:00;3.694;2.166;309;0;0;-15.36;72.75;23.46;25.78;26.23;26.28;946;0
Ribeirão Preto;2012-01-14 21:00:00;0.96;0.215;276.6;0;0;-16.72;88.5;21.5;25.21;26.28;26.28;948;0
Ribeirão Preto;2012-01-14 22:00:00;4.301;2.545;326.6;0;0;-16.36;86.5;21.65;24.87;26.28;26.28;949;0
Ribeirão Preto;2012-01-14 23:00:00;4.154;2.579;329.1;0;0;-17.94;88.6;21.05;24.43;26.28;26.33;950;0
Ribeirão Preto;2012-01-15 00:00:00;3.657;2.373;336.2;0;0;-19.3;89.3;20.36;24.03;26.23;26.34;950;0
Ribeirão Preto;2012-01-15 01:00:00;2.251;0.497;345.5;0;0;-19.65;87.8;20.14;23.7;26.18;26.34;950;0
Ribeirão Preto;2012-01-15 02:00:00;2.525;0.715;339.2;0;0;-19.03;84.2;20.36;23.5;26.12;26.35;949;0
Ribeirão Preto;2012-01-15 03:00:00;2.531;0.678;329.3;0;0;-18.22;82.8;20.51;23.35;26.04;26.39;949;0
Ribeirão Preto;2012-01-15 04:00:00;2.181;0.363;328;0;0;-17.51;85.4;20.39;23.23;25.96;26.4;949;0
Ribeirão Preto;2012-01-15 05:00:00;0.99;0;17.16;0;0;-15.86;87.2;20.46;23.21;25.88;26.4;949;0
Ribeirão Preto;2012-01-15 06:00:00;0.932;0;1.905;2.847;0;-17.78;90.1;20.02;22.97;25.8;26.4;949;0
Ribeirão Preto;2012-01-15 07:00:00;1.053;0;323.8;51.38;0;-17.26;89.3;20.36;22.85;25.75;26.4;950;0
Ribeirão Preto;2012-01-15 08:00:00;2.176;0.909;324.9;116.7;0;-7.34;82.1;21.75;23.5;25.66;26.4;950;0
Ribeirão Preto;2012-01-15 09:00:00;3.609;2.278;333.6;311.2;0;5.397;74.9;23.4;24.68;25.58;26.39;950;0
Ribeirão Preto;2012-01-15 10:00:00;3.489;2.27;325.2;360.7;0;22.62;70.13;25.03;26.45;25.52;26.39;949;0
Ribeirão Preto;2012-01-15 11:00:00;4.037;2.571;305.9;570.7;0;42.56;61.9;26.96;28.32;25.52;26.38;947;0
Ribeirão Preto;2012-01-15 12:00:00;5.193;3.31;307.1;790.5;0;60.02;54.47;27.99;30.56;25.54;26.33;946;0
Ribeirão Preto;2012-01-15 13:00:00;5.331;3.364;304.6;756.4;0;75.22;53.64;28.34;32.67;25.64;26.33;945;0
Ribeirão Preto;2012-01-15 14:00:00;5.315;3.241;308.8;653.2;0;76.27;53.05;28.86;34.28;25.83;26.33;943;0
Ribeirão Preto;2012-01-15 15:00:00;5.117;3.182;311.4;541.6;0;62.03;55.61;28.67;35;26.1;26.33;942;0
Ribeirão Preto;2012-01-15 16:00:00;4.425;2.924;310.1;545.3;0;63.62;51.11;29.42;36.13;26.43;26.33;942;0
Ribeirão Preto;2012-01-15 17:00:00;4.474;2.815;310.7;312.4;0;46.49;51.45;29.32;36.01;26.79;26.33;941;0
Ribeirão Preto;2012-01-15 18:00:00;2.93;1.671;308.8;80.1;0;13.43;59.51;27.56;33.64;27.14;26.33;941;0
Ribeirão Preto;2012-01-15 19:00:00;2.657;1.267;270.3;15.75;0;-10.65;74.18;23.59;31.03;27.46;26.35;943;0.508
Ribeirão Preto;2012-01-15 20:00:00;0.709;0.425;276.2;0;0;-20.46;82.9;22.81;29.25;27.7;26.4;945;0
Ribeirão Preto;2012-01-15 21:00:00;3.721;1.907;300.9;0;0;-22.74;89.7;21.08;28.12;27.85;26.45;947;0.508
Ribeirão Preto;2012-01-15 22:00:00;0.59;0.023;215.6;0;0;-26.41;95;20.04;26.98;27.89;26.5;949;1.016
Ribeirão Preto;2012-01-15 23:00:00;1.486;1.093;223.2;0;0;-41.26;95.5;19.71;25.39;27.88;26.57;951;20.57
Ribeirão Preto;2012-01-16 00:00:00;0.462;0.236;74.67;0;0;-40.52;96.8;18.87;23.01;27.79;26.67;951;2.286
Ribeirão Preto;2012-01-16 01:00:00;1.594;1.466;56.11;0;0;-32;96.9;18.5;22.99;27.56;26.78;951;6.858
Ribeirão Preto;2012-01-16 02:00:00;1.872;1.152;115.3;0;0;-30.21;96.9;18.28;22.51;27.22;26.89;950;0.254
Ribeirão Preto;2012-01-16 03:00:00;0.405;0.11;59.16;0;0;-24.56;96.9;18.52;22.69;26.98;26.92;951;0
Ribeirão Preto;2012-01-16 04:00:00;1.054;0.592;79.95;0;0;-21.27;96.9;18.79;22.9;26.79;26.92;951;0
Ribeirão Preto;2012-01-16 05:00:00;1.622;1.193;45.59;0;0;-20.52;97;18.68;22.96;26.62;26.92;951;0
Ribeirão Preto;2012-01-16 06:00:00;0.28;0;0;0.057;0;-20.76;97;18.71;22.91;26.48;26.92;951;1.016
Ribeirão Preto;2012-01-16 07:00:00;0;0;0;33.13;0;-19.89;96.9;18.94;22.88;26.35;26.92;952;0.254
Ribeirão Preto;2012-01-16 08:00:00;0.747;0.047;31.98;127.9;0;-9.55;96.9;19.52;23.48;26.22;26.91;952;0.254
Ribeirão Preto;2012-01-16 09:00:00;2.131;1.653;335.3;131.6;0;0.146;96.9;20.17;24.36;26.11;26.88;952;0.254
Ribeirão Preto;2012-01-16 10:00:00;1.852;1.818;3.534;250.8;0;6.281;95.9;20.91;25.14;26.02;26.85;951;0
Ribeirão Preto;2012-01-16 11:00:00;3.031;2.701;8.07;451.8;0;24.76;83.8;23.43;26.83;25.96;26.81;950;0
Ribeirão Preto;2012-01-16 12:00:00;3.835;2.9;346.4;390.6;0;38.48;72.77;25.07;28.71;25.93;26.79;949;0
Ribeirão Preto;2012-01-16 13:00:00;3.181;1.779;330.4;308.7;0;26.81;67.74;25.85;28.95;25.97;26.76;948;0
Ribeirão Preto;2012-01-16 14:00:00;4.266;2.677;332.2;504.7;0;25.63;65.75;26.23;29.27;26.07;26.74;947;0
Ribeirão Preto;2012-01-16 15:00:00;3.155;2.201;307.1;550.2;0;41.05;60.15;26.92;30.77;26.2;26.71;945;0
Ribeirão Preto;2012-01-16 16:00:00;2.951;1.974;289.4;172.7;0;33.54;67.51;25.06;31.14;26.34;26.68;944;0
Ribeirão Preto;2012-01-16 17:00:00;2.435;1.748;244.4;71.75;0;-5.148;81.8;21.42;28.74;26.52;26.68;945;0
Ribeirão Preto;2012-01-16 18:00:00;1.785;0.951;278.4;40.17;0;-13.59;79.94;21.54;27.47;26.69;26.68;946;0
Ribeirão Preto;2012-01-16 19:00:00;1.249;0.55;334.6;7.598;0;-18.84;89.9;20.47;26.55;26.82;26.68;947;1.016
Ribeirão Preto;2012-01-16 20:00:00;0;0;0;0;0;-22.13;94.8;20.03;25.77;26.9;26.68;949;0
Ribeirão Preto;2012-01-16 21:00:00;0;0;0;0;0;-22.3;96;19.89;25.26;26.91;26.68;949;0
Ribeirão Preto;2012-01-16 22:00:00;0.001;0;124.6;0;0;-22.13;96.1;19.9;24.85;26.88;26.69;950;0
Ribeirão Preto;2012-01-16 23:00:00;0;0;0;0;0;-21.6;96.1;19.82;24.53;26.82;26.68;950;0
Ribeirão Preto;2012-01-17 00:00:00;0.005;0;85;0;0;-20.79;96;19.85;24.29;26.76;26.7;950;0
Ribeirão Preto;2012-01-17 01:00:00;0.148;0.032;65.56;0;0;-19.82;95.9;19.84;24.1;26.67;26.74;949;0
Ribeirão Preto;2012-01-17 02:00:00;0.092;0;0;0;0;-19.49;96.2;19.61;23.91;26.58;26.74;949;0
Ribeirão Preto;2012-01-17 03:00:00;1.156;1.064;139.4;0;0;-19.33;95;19.82;23.73;26.48;26.74;949;0
Ribeirão Preto;2012-01-17 04:00:00;0.114;0.101;143.2;0;0;-20.66;94.3;19.48;23.45;26.4;26.74;949;0
Ribeirão Preto;2012-01-17 05:00:00;0.828;0.522;130.8;0;0;-19.99;93.8;19.83;23.28;26.31;26.74;949;0
Ribeirão Preto;2012-01-17 06:00:00;0.33;0;0;0.565;0;-18.07;92.5;19.91;23.27;26.21;26.74;949;0
Ribeirão Preto;2012-01-17 07:00:00;1.152;0.833;139.2;32.29;0;-17.8;93;19.97;23.19;26.12;26.74;950;0
Ribeirão Preto;2012-01-17 08:00:00;0.967;0.507;139.9;90.9;0;-10.71;87.4;21.22;23.58;26.03;26.71;950;0
Ribeirão Preto;2012-01-17 09:00:00;1.518;0.979;88.9;293;0;0.261;81.7;22.65;24.44;25.96;26.68;949;0
Ribeirão Preto;2012-01-17 10:00:00;2.792;2.199;63.26;482.5;0;23.32;71.06;24.7;26.14;25.88;26.68;948;0
Ribeirão Preto;2012-01-17 11:00:00;1.689;1.631;53.98;574.8;0;36.55;66.83;25.89;27.88;25.86;26.68;946;0
Ribeirão Preto;2012-01-17 12:00:00;1.849;1.815;31.09;563.5;0;56.1;61.14;27.23;30.16;25.87;26.66;945;0.254
Ribeirão Preto;2012-01-17 13:00:00;1.611;1.554;300.3;674.2;0;57.65;55.03;28.15;31.65;25.93;26.62;943;0
Ribeirão Preto;2012-01-17 14:00:00;1.327;0.83;252.5;701.5;0;57.86;53.22;28.51;32.4;26.09;26.62;942;0
Ribeirão Preto;2012-01-17 15:00:00;3.151;2.536;320.2;851;0;71.94;51.06;29.43;34.35;26.3;26.62;941;0
Ribeirão Preto;2012-01-17 16:00:00;3.26;2.827;350.7;501.2;0;59.95;48.78;29.51;35.43;26.56;26.6;940;0
Ribeirão Preto;2012-01-17 17:00:00;6.891;5.078;353.4;67.99;0;14.95;72.81;23.38;33.06;26.86;26.57;941;4.064
Ribeirão Preto;2012-01-17 18:00:00;4.799;3.546;353.9;41.47;0;-39.41;94;19.33;28.49;27.2;26.57;945;1.524
Ribeirão Preto;2012-01-17 19:00:00;3.356;1.613;335.8;13.26;0;-35.15;94.7;18.98;27.16;27.46;26.59;946;0
Ribeirão Preto;2012-01-17 20:00:00;0.882;0.063;319.9;0;0;-32.86;94.8;18.83;26.32;27.59;26.63;947;0.254
Ribeirão Preto;2012-01-17 21:00:00;1.464;1.155;146.8;0;0;-30.52;95.3;19.01;25.71;27.6;26.68;949;0.508
